language,digs,multis,word_n,expected_complexity,coordinates
languagegen1index1273_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.48_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.48,97.26,86,1.0059772458966716,"(86, 1.0059772458966716)"
languagegen1index1274_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26,85,1.0065082044286244,"(85, 1.0065082044286244)"
languagegen1index1275_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.95.57,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.95.57,86,1.0062947951333612,"(86, 1.0062947951333612)"
languagegen1index1276_36.82.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26,84,1.00682644804403,"(84, 1.00682644804403)"
languagegen1index1277_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.55.75,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.55.75,87,1.0058863177122443,"(87, 1.0058863177122443)"
languagegen1index1278_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.75_26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.75,26,85,1.0065983177282558,"(85, 1.0065983177282558)"
languagegen1index1279_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.95_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.95,97.26,86,1.0063726555690544,"(86, 1.0063726555690544)"
languagegen1index1280_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73_26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73,26,84,1.0166963902814588,"(84, 1.0166963902814588)"
languagegen1index1281_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_26.52,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,26.52,85,1.0061858068992724,"(85, 1.0061858068992724)"
languagegen1index1282_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.72.81.92.17.99.15.31.86.32.79,97.26,84,1.0068164252544294,"(84, 1.0068164252544294)"
languagegen1index1283_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.83_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.83,97.26,85,1.006554025539746,"(85, 1.006554025539746)"
languagegen1index1284_36.82.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50_26.73,36.82.47.5.10.94.53.85.28.33.3.71.56.61.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50,26.73,84,1.006410947112773,"(84, 1.006410947112773)"
languagegen1index1285_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.50,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.50,86,1.0060188730455768,"(86, 1.0060188730455768)"
languagegen1index1286_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.40.8.24.29.6.63.72.81.92.99.15.31.86.32.79_97.26.95.98,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.40.8.24.29.6.63.72.81.92.99.15.31.86.32.79,97.26.95.98,85,1.0106109886697028,"(85, 1.0106109886697028)"
languagegen1index1287_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73,97.26,85,1.0100543489409397,"(85, 1.0100543489409397)"
languagegen1index1288_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.95.42,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.95.42,86,1.0058335998746877,"(86, 1.0058335998746877)"
languagegen1index1289_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_26.50,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,26.50,85,1.006148889886646,"(85, 1.006148889886646)"
languagegen1index1290_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.52_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.52,97.26,86,1.0060557900582032,"(86, 1.0060557900582032)"
languagegen1index1291_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_26.98,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,26.98,85,1.0065108442957642,"(85, 1.0065108442957642)"
languagegen1index1292_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.15.31.86.32.79,97.26,84,1.0066330211266776,"(84, 1.0066330211266776)"
languagegen1index1294_36.82.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.55,36.82.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.55,85,1.0066575912004585,"(85, 1.0066575912004585)"
languagegen1index1295_36.82.47.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50_27,36.82.47.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50,27,84,1.0554310751250806,"(84, 1.0554310751250806)"
languagegen1index1296_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.80,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.80,85,1.0067873894061872,"(85, 1.0067873894061872)"
languagegen1index1297_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73.42_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.73.42,97.26,85,1.007216917729402,"(85, 1.007216917729402)"
languagegen1index1298_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_26.48,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,26.48,85,1.006107262737741,"(85, 1.006107262737741)"
languagegen1index1299_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.83_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.83,97.26,85,1.009104614787618,"(85, 1.009104614787618)"
languagegen1index1300_36.82.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50_97.48,36.82.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.50,97.48,85,1.0078513648688359,"(85, 1.0078513648688359)"
languagegen1index1302_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.2.49.37.19.76.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.95,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.2.49.37.19.76.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.95,84,1.0072316256810823,"(84, 1.0072316256810823)"
languagegen1index1303_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.83,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.83,86,1.0063306273553745,"(86, 1.0063306273553745)"
languagegen1index1304_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.42,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.42,85,1.0061133717447872,"(85, 1.0061133717447872)"
languagegen1index1305_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.75,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.75,86,1.0062907238139367,"(86, 1.0062907238139367)"
languagegen1index1306_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.48_97.26.95.27,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.48,97.26.95.27,88,1.0041636058743864,"(88, 1.0041636058743864)"
languagegen1index1307_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26,84,1.0071400889625188,"(84, 1.0071400889625188)"
languagegen1index1308_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26.52,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26.52,86,1.0060557900582032,"(86, 1.0060557900582032)"
languagegen1index1309_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.63.72.81.92.17.99.15.31.86.32.79.75_97.26.27,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.63.72.81.92.17.99.15.31.86.32.79.75,97.26.27,85,1.0387673529107206,"(85, 1.0387673529107206)"
languagegen1index1311_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.42_26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.41.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79.42,26,85,1.0061223014848828,"(85, 1.0061223014848828)"
languagegen1index1313_36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79_97.26,36.82.47.5.10.94.53.85.28.33.3.71.56.61.62.89.34.12.65.87.77.59.68.67.64.25.20.88.23.84.18.16.66.2.49.37.19.76.46.74.38.60.91.45.9.93.69.22.51.30.11.4.43.54.14.21.35.44.90.70.58.13.78.1.7.96.40.8.24.29.6.63.72.81.92.17.99.15.31.86.32.79,97.26,84,1.0072359429518962,"(84, 1.0072359429518962)"
