language,digs,multis,word_n,expected_complexity,coordinates
languagegen4index703_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.96_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.96,5,90,1.0017478601551721,"(90, 1.0017478601551721)"
languagegen4index704_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,5,89,1.0265656491077328,"(89, 1.0265656491077328)"
languagegen4index705_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76.88_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76.88,5,90,1.0019028631907128,"(90, 1.0019028631907128)"
languagegen4index706_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76_5.85,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76,5.85,91,1.0014994858774184,"(91, 1.0014994858774184)"
languagegen4index707_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66_90,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.66,90,90,1.1484174677448897,"(90, 1.1484174677448897)"
languagegen4index708_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.76_10.21.16.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.76,10.21.16.59,90,1.0020886862765388,"(90, 1.0020886862765388)"
languagegen4index709_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.76_10.21.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.76,10.21.59,90,1.0062354285302202,"(90, 1.0062354285302202)"
languagegen4index710_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.24.48.43.99.8.49.19.41.75.17.36.67_10.21.16.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.24.48.43.99.8.49.19.41.75.17.36.67,10.21.16.59,89,1.0101639333469685,"(89, 1.0101639333469685)"
languagegen4index711_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.95.92_10.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.95.92,10.59,89,1.0093935434310415,"(89, 1.0093935434310415)"
languagegen4index712_55.14.38.31.11.3.68.1.42.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.79_10.21.16.59.63,55.14.38.31.11.3.68.1.42.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.79,10.21.16.59.63,89,1.0040770328727813,"(89, 1.0040770328727813)"
languagegen4index713_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_10.21.16.59.95,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,10.21.16.59.95,89,1.0026861246154541,"(89, 1.0026861246154541)"
languagegen4index714_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.92.94_10.21.16.59.79,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.92.94,10.21.16.59.79,92,1.0016420150378582,"(92, 1.0016420150378582)"
languagegen4index715_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.90_10.21.16.59.78,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.90,10.21.16.59.78,90,1.0355338231922984,"(90, 1.0355338231922984)"
languagegen4index716_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.78_10.21.16.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.78,10.21.16.59,90,1.005243228898311,"(90, 1.005243228898311)"
languagegen4index717_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.79_10.21.16.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.79,10.21.16.59,91,1.0014725820211705,"(91, 1.0014725820211705)"
languagegen4index719_55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_10.21.16.59,55.14.38.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,10.21.16.59,89,1.0071056122029198,"(89, 1.0071056122029198)"
languagegen4index720_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.66.90.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.66.90.70,92,1.0044550570002566,"(92, 1.0044550570002566)"
languagegen4index721_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86_5.66.74,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.86,5.66.74,92,1.0012557974093936,"(92, 1.0012557974093936)"
languagegen4index722_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.70,90,1.0017968654604938,"(90, 1.0017968654604938)"
languagegen4index723_43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_66,43.58.97.44.48.3.51.52.2.49.77.50.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,66,89,1.050547888030691,"(89, 1.050547888030691)"
languagegen4index724_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.66,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.66,90,1.0039945607201297,"(90, 1.0039945607201297)"
languagegen4index725_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90.94_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90.94,5,92,1.0014583837321462,"(92, 1.0014583837321462)"
languagegen4index726_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68_5.70,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68,5.70,90,1.0022627815722822,"(90, 1.0022627815722822)"
languagegen4index727_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88.70.5_66,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.88.70.5,66,92,1.0012889531859712,"(92, 1.0012889531859712)"
languagegen4index728_43.58.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.99.63.69.55.96.57.27.59.33.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90_5.66,43.58.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.99.63.69.55.96.57.27.59.33.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90,5.66,89,1.001906167586036,"(89, 1.001906167586036)"
languagegen4index729_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90_5,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.90,5,90,1.002150624824054,"(90, 1.002150624824054)"
languagegen4index730_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76_5.66,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.78.45.4.7.47.81.21.9.83.12.41.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.76,5.66,91,1.0054881979330639,"(91, 1.0054881979330639)"
languagegen4index731_43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.45.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.74_5.66,43.58.97.44.48.3.51.52.2.49.77.50.91.60.16.72.24.92.80.34.35.6.65.28.25.18.15.23.42.87.39.75.99.63.69.55.96.57.27.59.33.71.8.40.82.62.89.10.45.7.47.81.21.9.83.12.41.17.14.54.36.22.30.61.19.84.73.1.79.20.37.64.11.38.95.53.13.46.67.29.26.98.56.93.32.31.68.74,5.66,90,1.0779027260549148,"(90, 1.0779027260549148)"
languagegen4index732_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_21.16.59.76.10,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,21.16.59.76.10,91,1.003042631267467,"(91, 1.003042631267467)"
languagegen4index733_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_10.21.16.76,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,10.21.16.76,90,1.001726281112644,"(90, 1.001726281112644)"
languagegen4index734_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.82.95_21.59.78,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.82.95,21.59.78,92,1.0177904556482154,"(92, 1.0177904556482154)"
languagegen4index735_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94,10.21.16.59.76,91,1.0013788539012032,"(91, 1.0013788539012032)"
languagegen4index736_55.14.38.63.31.11.3.68.1.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94,10.21.16.59.76,92,1.001640354374955,"(92, 1.001640354374955)"
languagegen4index737_55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67_10.21.59,55.14.38.63.31.11.3.68.1.42.23.60.98.51.46.61.62.89.4.52.69.86.32.40.20.93.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67,10.21.59,90,1.0060757276159298,"(90, 1.0060757276159298)"
languagegen4index738_55.14.38.63.31.11.3.68.1.42.60.98.51.46.61.62.89.4.52.69.86.32.40.20.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.60.98.51.46.61.62.89.4.52.69.86.32.40.20.58.65.22.18.97.88.5.71.9.50.29.7.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.99.8.49.19.41.75.17.36.67.94,10.21.16.59.76,91,1.0034008292893732,"(91, 1.0034008292893732)"
